cons_id	cons_slack	cons_dual
7406	0.0	-0.007089188137097722
7410	0.0	-0.005015607526628073
7411	0.0	-0.0050256588443167065
7414	0.0	-0.0035485472207353553
7415	0.0	-0.0035556585378109773
7416	0.0	-0.0035627841060230235
7418	0.0	-0.0025106006223445834
7419	0.0	-0.002515631886116817
7420	0.0	-0.002520673232581981
7421	0.0	-0.002525724681945873
7422	0.0	-0.0035485472207353553
7423	0.0	-0.0035556585378109773
7424	0.0	-0.0035627841060230235
7426	0.0	-0.007089188137097722
7434	0.0	-0.0035485472207353553
7435	0.0	-0.0035556585378109773
7436	0.0	-0.0035627841060230235
7438	0.0	-0.0025106006223445834
7439	0.0	-0.002515631886116817
7440	0.0	-0.002520673232581981
7441	0.0	-0.002525724681945873
7442	0.0	-0.0025106006223445834
7443	0.0	-0.002515631886116817
7444	0.0	-0.002520673232581981
7445	0.0	-0.002525724681945873
7446	0.0	-0.0025106006223445834
7447	0.0	-0.002515631886116817
7448	0.0	-0.002520673232581981
7449	0.0	-0.002525724681945873
7450	0.0	-0.005015607526628073
7451	0.0	-0.0050256588443167065
7454	0.0	-0.0035485472207353553
7455	0.0	-0.0035556585378109773
7456	0.0	-0.0035627841060230235
7458	0.0	-0.0025106006223445834
7459	0.0	-0.002515631886116817
7460	0.0	-0.002520673232581981
7461	0.0	-0.002525724681945873
7462	0.0	-0.0025106006223445834
7463	0.0	-0.002515631886116817
7464	0.0	-0.002520673232581981
7465	0.0	-0.002525724681945873
7466	0.0	-0.007089188137097722
7470	0.0	-0.005015607526628073
7471	0.0	-0.0050256588443167065
7474	0.0	-0.0035485472207353553
7475	0.0	-0.0035556585378109773
7476	0.0	-0.0035627841060230235
7478	0.0	-0.0025106006223445834
7479	0.0	-0.002515631886116817
7480	0.0	-0.002520673232581981
7481	0.0	-0.002525724681945873
7482	0.0	-0.0025106006223445834
7483	0.0	-0.002515631886116817
7484	0.0	-0.002520673232581981
7485	0.0	-0.002525724681945873
7486	0.0	-0.007089188137097722
7490	0.0	-0.005015607526628073
7491	0.0	-0.0050256588443167065
7494	0.0	-0.0035485472207353553
7495	0.0	-0.0035556585378109773
7496	0.0	-0.0035627841060230235
7502	0.0	-0.007089188137097722
7510	0.0	-0.007089188137097722
7514	0.0	-0.007089188137097722
7518	0.0	-0.007089188137097722
7522	0.0	-0.0025106006223445834
7523	0.0	-0.002515631886116817
7524	0.0	-0.002520673232581981
7525	0.0	-0.002525724681945873
7526	0.0	-0.007089188137097722
7530	0.0	-0.005015607526628073
7531	0.0	-0.0050256588443167065
7534	0.0	-0.0035485472207353553
7535	0.0	-0.0035556585378109773
7536	0.0	-0.0035627841060230235
7538	0.0	-0.0025106006223445834
7539	0.0	-0.002515631886116817
7540	0.0	-0.002520673232581981
7541	0.0	-0.002525724681945873
7542	0.0	-0.007089188137097722
7546	0.0	-0.007089188137097722
7550	0.0	-0.007089188137097722
7554	0.0	-0.007089188137097722
7558	0.0	-0.007089188137097722
7562	0.0	-0.0025106006223445834
7563	0.0	-0.002515631886116817
7564	0.0	-0.002520673232581981
7565	0.0	-0.002525724681945873
7566	0.0	-0.007089188137097722
7578	0.0	-0.0025106006223445834
7579	0.0	-0.002515631886116817
7580	0.0	-0.002520673232581981
7581	0.0	-0.002525724681945873
7582	0.0	-0.007089188137097722
7586	0.0	-0.007089188137097722
7590	0.0	-0.007089188137097722
7594	0.0	-0.007089188137097722
7598	0.0	-0.007089188137097722
7602	0.0	-0.0025106006223445834
7603	0.0	-0.002515631886116817
7604	0.0	-0.002520673232581981
7605	0.0	-0.002525724681945873
7622	0.0	-0.0025106006223445834
7623	0.0	-0.002515631886116817
7624	0.0	-0.002520673232581981
7625	0.0	-0.002525724681945873
7626	0.0	-0.007089188137097722
7630	0.0	-0.005015607526628073
7631	0.0	-0.0050256588443167065
7634	0.0	-0.0035485472207353553
7635	0.0	-0.0035556585378109773
7636	0.0	-0.0035627841060230235
7638	0.0	-0.0025106006223445834
7639	0.0	-0.002515631886116817
7640	0.0	-0.002520673232581981
7641	0.0	-0.002525724681945873
7642	0.0	-0.0035485472207353553
7643	0.0	-0.0035556585378109773
7644	0.0	-0.0035627841060230235
7646	0.0	-0.007089188137097722
7654	0.0	-0.0035485472207353553
7655	0.0	-0.0035556585378109773
7656	0.0	-0.0035627841060230235
7658	0.0	-0.0025106006223445834
7659	0.0	-0.002515631886116817
7660	0.0	-0.002520673232581981
7661	0.0	-0.002525724681945873
7662	0.0	-0.007089188137097722
7666	0.0	-0.007089188137097722
7670	0.0	-0.007089188137097722
7674	0.0	-0.007089188137097722
7678	0.0	-0.007089188137097722
7682	0.0	-0.0025106006223445834
7683	0.0	-0.002515631886116817
7684	0.0	-0.002520673232581981
7685	0.0	-0.002525724681945873
7702	0.0	-0.0025106006223445834
7703	0.0	-0.002515631886116817
7704	0.0	-0.002520673232581981
7705	0.0	-0.002525724681945873
7706	0.0	-0.0025106006223445834
7707	0.0	-0.002515631886116817
7708	0.0	-0.002520673232581981
7709	0.0	-0.002525724681945873
7710	0.0	-0.005015607526628073
7711	0.0	-0.0050256588443167065
7714	0.0	-0.0035485472207353553
7715	0.0	-0.0035556585378109773
7716	0.0	-0.0035627841060230235
7718	0.0	-0.0025106006223445834
7719	0.0	-0.002515631886116817
7720	0.0	-0.002520673232581981
7721	0.0	-0.002525724681945873
7722	0.0	-0.0025106006223445834
7723	0.0	-0.002515631886116817
7724	0.0	-0.002520673232581981
7725	0.0	-0.002525724681945873
7726	0.0	-0.007089188137097722
7730	0.0	-0.005015607526628073
7731	0.0	-0.0050256588443167065
7734	0.0	-0.0035485472207353553
7735	0.0	-0.0035556585378109773
7736	0.0	-0.0035627841060230235
7738	0.0	-0.0025106006223445834
7739	0.0	-0.002515631886116817
7740	0.0	-0.002520673232581981
7741	0.0	-0.002525724681945873
7742	0.0	-0.005015607526628073
7743	0.0	-0.0050256588443167065
7746	0.0	-0.005015607526628073
7747	0.0	-0.0050256588443167065
7762	0.0	-0.0025106006223445834
7763	0.0	-0.002515631886116817
7764	0.0	-0.002520673232581981
7765	0.0	-0.002525724681945873
7766	0.0	-0.007089188137097722
7770	0.0	-0.005015607526628073
7771	0.0	-0.0050256588443167065
7774	0.0	-0.0035485472207353553
7775	0.0	-0.0035556585378109773
7776	0.0	-0.0035627841060230235
7778	0.0	-0.0025106006223445834
7779	0.0	-0.002515631886116817
7780	0.0	-0.002520673232581981
7781	0.0	-0.002525724681945873
7782	0.0	-0.005015607526628073
7783	0.0	-0.0050256588443167065
7786	0.0	-0.005015607526628073
7787	0.0	-0.0050256588443167065
7790	0.0	-0.005015607526628073
7791	0.0	-0.0050256588443167065
7798	0.0	-0.005015607526628073
7799	0.0	-0.0050256588443167065
7802	0.0	-0.0035485472207353553
7803	0.0	-0.0035556585378109773
7804	0.0	-0.0035627841060230235
7806	0.0	-0.0025106006223445834
7807	0.0	-0.002515631886116817
7808	0.0	-0.002520673232581981
7809	0.0	-0.002525724681945873
7810	0.0	-0.0025106006223445834
7811	0.0	-0.002515631886116817
7812	0.0	-0.002520673232581981
7813	0.0	-0.002525724681945873
7814	0.0	-0.005015607526628073
7815	0.0	-0.0050256588443167065
7818	0.0	-0.0035485472207353553
7819	0.0	-0.0035556585378109773
7820	0.0	-0.0035627841060230235
7822	0.0	-0.0025106006223445834
7823	0.0	-0.002515631886116817
7824	0.0	-0.002520673232581981
7825	0.0	-0.002525724681945873
7826	0.0	-0.007089188137097722
7830	0.0	-0.005015607526628073
7831	0.0	-0.0050256588443167065
7834	0.0	-0.0035485472207353553
7835	0.0	-0.0035556585378109773
7836	0.0	-0.0035627841060230235
7838	0.0	-0.0025106006223445834
7839	0.0	-0.002515631886116817
7840	0.0	-0.002520673232581981
7841	0.0	-0.002525724681945873
7842	0.0	-0.0025106006223445834
7843	0.0	-0.002515631886116817
7844	0.0	-0.002520673232581981
7845	0.0	-0.002525724681945873
7846	0.0	-0.007089188137097722
7858	0.0	-0.0025106006223445834
7859	0.0	-0.002515631886116817
7860	0.0	-0.002520673232581981
7861	0.0	-0.002525724681945873
7862	0.0	-0.007089188137097722
7866	0.0	-0.007089188137097722
7870	0.0	-0.007089188137097722
7874	0.0	-0.007089188137097722
7878	0.0	-0.007089188137097722
7882	0.0	-0.0025106006223445834
7883	0.0	-0.002515631886116817
7884	0.0	-0.002520673232581981
7885	0.0	-0.002525724681945873
7902	0.0	-0.0025106006223445834
7903	0.0	-0.002515631886116817
7904	0.0	-0.002520673232581981
7905	0.0	-0.002525724681945873
7906	0.0	-0.007089188137097722
7910	0.0	-0.005015607526628073
7911	0.0	-0.0050256588443167065
7914	0.0	-0.0035485472207353553
7915	0.0	-0.0035556585378109773
7916	0.0	-0.0035627841060230235
7918	0.0	-0.0025106006223445834
7919	0.0	-0.002515631886116817
7920	0.0	-0.002520673232581981
7921	0.0	-0.002525724681945873
7922	0.0	-0.0035485472207353553
7923	0.0	-0.0035556585378109773
7924	0.0	-0.0035627841060230235
7926	0.0	-0.007089188137097722
7934	0.0	-0.0035485472207353553
7935	0.0	-0.0035556585378109773
7936	0.0	-0.0035627841060230235
7938	0.0	-0.0025106006223445834
7939	0.0	-0.002515631886116817
7940	0.0	-0.002520673232581981
7941	0.0	-0.002525724681945873
7942	0.0	-0.007089188137097722
7946	0.0	-0.007089188137097722
7950	0.0	-0.007089188137097722
7954	0.0	-0.007089188137097722
7958	0.0	-0.007089188137097722
7962	0.0	-0.0025106006223445834
7963	0.0	-0.002515631886116817
7964	0.0	-0.002520673232581981
7965	0.0	-0.002525724681945873
7966	0.0	-0.0025106006223445834
7967	0.0	-0.002515631886116817
7968	0.0	-0.002520673232581981
7969	0.0	-0.002525724681945873
7970	0.0	-0.005015607526628073
7971	0.0	-0.0050256588443167065
7974	0.0	-0.0035485472207353553
7975	0.0	-0.0035556585378109773
7976	0.0	-0.0035627841060230235
7978	0.0	-0.0025106006223445834
7979	0.0	-0.002515631886116817
7980	0.0	-0.002520673232581981
7981	0.0	-0.002525724681945873
7982	0.0	-0.0025106006223445834
7983	0.0	-0.002515631886116817
7984	0.0	-0.002520673232581981
7985	0.0	-0.002525724681945873
7986	0.0	-0.007089188137097722
7990	0.0	-0.005015607526628073
7991	0.0	-0.0050256588443167065
7994	0.0	-0.0035485472207353553
7995	0.0	-0.0035556585378109773
7996	0.0	-0.0035627841060230235
7998	0.0	-0.0025106006223445834
7999	0.0	-0.002515631886116817
8000	0.0	-0.002520673232581981
8001	0.0	-0.002525724681945873
8002	0.0	-0.005015607526628073
8003	0.0	-0.0050256588443167065
8006	0.0	-0.005015607526628073
8007	0.0	-0.0050256588443167065
8022	0.0	-0.0025106006223445834
8023	0.0	-0.002515631886116817
8024	0.0	-0.002520673232581981
8025	0.0	-0.002525724681945873
8026	0.0	-0.007089188137097722
8030	0.0	-0.005015607526628073
8031	0.0	-0.0050256588443167065
8034	0.0	-0.0035485472207353553
8035	0.0	-0.0035556585378109773
8036	0.0	-0.0035627841060230235
8038	0.0	-0.0025106006223445834
8039	0.0	-0.002515631886116817
8040	0.0	-0.002520673232581981
8041	0.0	-0.002525724681945873
8042	0.0	-0.0025106006223445834
8043	0.0	-0.002515631886116817
8044	0.0	-0.002520673232581981
8045	0.0	-0.002525724681945873
8046	0.0	-0.007089188137097722
8050	0.0	-0.005015607526628073
8051	0.0	-0.0050256588443167065
8054	0.0	-0.0035485472207353553
8055	0.0	-0.0035556585378109773
8056	0.0	-0.0035627841060230235
8058	0.0	-0.0025106006223445834
8059	0.0	-0.002515631886116817
8060	0.0	-0.002520673232581981
8061	0.0	-0.002525724681945873
8062	0.0	-0.005015607526628073
8063	0.0	-0.0050256588443167065
8066	0.0	-0.005015607526628073
8067	0.0	-0.0050256588443167065
8070	0.0	-0.005015607526628073
8071	0.0	-0.0050256588443167065
8078	0.0	-0.005015607526628073
8079	0.0	-0.0050256588443167065
8082	0.0	-0.0035485472207353553
8083	0.0	-0.0035556585378109773
8084	0.0	-0.0035627841060230235
8086	0.0	-0.007089188137097722
8090	0.0	-0.005015607526628073
8091	0.0	-0.0050256588443167065
8094	0.0	-0.0035485472207353553
8095	0.0	-0.0035556585378109773
8096	0.0	-0.0035627841060230235
8098	0.0	-0.0025106006223445834
8099	0.0	-0.002515631886116817
8100	0.0	-0.002520673232581981
8101	0.0	-0.002525724681945873
8102	0.0	-0.0035485472207353553
8103	0.0	-0.0035556585378109773
8104	0.0	-0.0035627841060230235
8106	0.0	-0.0025106006223445834
8107	0.0	-0.002515631886116817
8108	0.0	-0.002520673232581981
8109	0.0	-0.002525724681945873
8110	0.0	-0.0025106006223445834
8111	0.0	-0.002515631886116817
8112	0.0	-0.002520673232581981
8113	0.0	-0.002525724681945873
8114	0.0	-0.005015607526628073
8115	0.0	-0.0050256588443167065
8118	0.0	-0.0035485472207353553
8119	0.0	-0.0035556585378109773
8120	0.0	-0.0035627841060230235
8122	0.0	-0.0025106006223445834
8123	0.0	-0.002515631886116817
8124	0.0	-0.002520673232581981
8125	0.0	-0.002525724681945873
8126	0.0	-0.007089188137097722
8130	0.0	-0.005015607526628073
8131	0.0	-0.0050256588443167065
8138	0.0	-0.0025106006223445834
8139	0.0	-0.002515631886116817
8140	0.0	-0.002520673232581981
8141	0.0	-0.002525724681945873
8142	0.0	-0.0025106006223445834
8143	0.0	-0.002515631886116817
8144	0.0	-0.002520673232581981
8145	0.0	-0.002525724681945873
8146	0.0	-0.007089188137097722
8150	0.0	-0.005015607526628073
8151	0.0	-0.0050256588443167065
8154	0.0	-0.0035485472207353553
8155	0.0	-0.0035556585378109773
8156	0.0	-0.0035627841060230235
8158	0.0	-0.0025106006223445834
8159	0.0	-0.002515631886116817
8160	0.0	-0.002520673232581981
8161	0.0	-0.002525724681945873
8162	0.0	-0.0025106006223445834
8163	0.0	-0.002515631886116817
8164	0.0	-0.002520673232581981
8165	0.0	-0.002525724681945873
8166	0.0	-0.007089188137097722
8170	0.0	-0.005015607526628073
8171	0.0	-0.0050256588443167065
8174	0.0	-0.0035485472207353553
8175	0.0	-0.0035556585378109773
8176	0.0	-0.0035627841060230235
8178	0.0	-0.0025106006223445834
8179	0.0	-0.002515631886116817
8180	0.0	-0.002520673232581981
8181	0.0	-0.002525724681945873
8182	0.0	-0.0025106006223445834
8183	0.0	-0.002515631886116817
8184	0.0	-0.002520673232581981
8185	0.0	-0.002525724681945873
8186	0.0	-0.007089188137097722
8190	0.0	-0.005015607526628073
8191	0.0	-0.0050256588443167065
8194	0.0	-0.0035485472207353553
8195	0.0	-0.0035556585378109773
8196	0.0	-0.0035627841060230235
8198	0.0	-0.0025106006223445834
8199	0.0	-0.002515631886116817
8200	0.0	-0.002520673232581981
8201	0.0	-0.002525724681945873
8202	0.0	-0.007089188137097722
8206	0.0	-0.007089188137097722
8210	0.0	-0.007089188137097722
8214	0.0	-0.007089188137097722
8218	0.0	-0.007089188137097722
8222	0.0	-0.0025106006223445834
8223	0.0	-0.002515631886116817
8224	0.0	-0.002520673232581981
8225	0.0	-0.002525724681945873
8226	0.0	-0.007089188137097722
8230	0.0	-0.005015607526628073
8231	0.0	-0.0050256588443167065
8234	0.0	-0.0035485472207353553
8235	0.0	-0.0035556585378109773
8236	0.0	-0.0035627841060230235
8242	0.0	-0.0025106006223445834
8243	0.0	-0.002515631886116817
8244	0.0	-0.002520673232581981
8245	0.0	-0.002525724681945873
8246	0.0	-0.007089188137097722
8258	0.0	-0.0025106006223445834
8259	0.0	-0.002515631886116817
8260	0.0	-0.002520673232581981
8261	0.0	-0.002525724681945873
8262	0.0	-0.007089188137097722
8266	0.0	-0.007089188137097722
8270	0.0	-0.007089188137097722
8274	0.0	-0.007089188137097722
8278	0.0	-0.007089188137097722
8282	0.0	-0.0025106006223445834
8283	0.0	-0.002515631886116817
8284	0.0	-0.002520673232581981
8285	0.0	-0.002525724681945873
8302	0.0	-0.0025106006223445834
8303	0.0	-0.002515631886116817
8304	0.0	-0.002520673232581981
8305	0.0	-0.002525724681945873
8306	0.0	-0.007089188137097722
8310	0.0	-0.005015607526628073
8311	0.0	-0.0050256588443167065
8314	0.0	-0.0035485472207353553
8315	0.0	-0.0035556585378109773
8316	0.0	-0.0035627841060230235
8318	0.0	-0.0025106006223445834
8319	0.0	-0.002515631886116817
8320	0.0	-0.002520673232581981
8321	0.0	-0.002525724681945873
8322	0.0	-0.0035485472207353553
8323	0.0	-0.0035556585378109773
8324	0.0	-0.0035627841060230235
8326	0.0	-0.007089188137097722
8334	0.0	-0.0035485472207353553
8335	0.0	-0.0035556585378109773
8336	0.0	-0.0035627841060230235
8338	0.0	-0.0025106006223445834
8339	0.0	-0.002515631886116817
8340	0.0	-0.002520673232581981
8341	0.0	-0.002525724681945873
8342	0.0	-0.007089188137097722
8346	0.0	-0.007089188137097722
8350	0.0	-0.007089188137097722
8354	0.0	-0.007089188137097722
8358	0.0	-0.007089188137097722
8362	0.0	-0.0025106006223445834
8363	0.0	-0.002515631886116817
8364	0.0	-0.002520673232581981
8365	0.0	-0.002525724681945873
8382	0.0	-0.0025106006223445834
8383	0.0	-0.002515631886116817
8384	0.0	-0.002520673232581981
8385	0.0	-0.002525724681945873
8386	0.0	-0.0025106006223445834
8387	0.0	-0.002515631886116817
8388	0.0	-0.002520673232581981
8389	0.0	-0.002525724681945873
8390	0.0	-0.005015607526628073
8391	0.0	-0.0050256588443167065
8394	0.0	-0.0035485472207353553
8395	0.0	-0.0035556585378109773
8396	0.0	-0.0035627841060230235
8398	0.0	-0.0025106006223445834
8399	0.0	-0.002515631886116817
8400	0.0	-0.002520673232581981
8401	0.0	-0.002525724681945873
8402	0.0	-0.0025106006223445834
8403	0.0	-0.002515631886116817
8404	0.0	-0.002520673232581981
8405	0.0	-0.002525724681945873
8406	0.0	-0.007089188137097722
8410	0.0	-0.005015607526628073
8411	0.0	-0.0050256588443167065
8414	0.0	-0.0035485472207353553
8415	0.0	-0.0035556585378109773
8416	0.0	-0.0035627841060230235
8418	0.0	-0.0025106006223445834
8419	0.0	-0.002515631886116817
8420	0.0	-0.002520673232581981
8421	0.0	-0.002525724681945873
8422	0.0	-0.0025106006223445834
8423	0.0	-0.002515631886116817
8424	0.0	-0.002520673232581981
8425	0.0	-0.002525724681945873
8426	0.0	-0.007089188137097722
8430	0.0	-0.005015607526628073
8431	0.0	-0.0050256588443167065
8434	0.0	-0.0035485472207353553
8435	0.0	-0.0035556585378109773
8436	0.0	-0.0035627841060230235
8438	0.0	-0.0025106006223445834
8439	0.0	-0.002515631886116817
8440	0.0	-0.002520673232581981
8441	0.0	-0.002525724681945873
8442	0.0	-0.0025106006223445834
8443	0.0	-0.002515631886116817
8444	0.0	-0.002520673232581981
8445	0.0	-0.002525724681945873
8446	0.0	-0.007089188137097722
8450	0.0	-0.005015607526628073
8451	0.0	-0.0050256588443167065
8454	0.0	-0.0035485472207353553
8455	0.0	-0.0035556585378109773
8456	0.0	-0.0035627841060230235
8458	0.0	-0.0025106006223445834
8459	0.0	-0.002515631886116817
8460	0.0	-0.002520673232581981
8461	0.0	-0.002525724681945873
8462	0.0	-0.0025106006223445834
8463	0.0	-0.002515631886116817
8464	0.0	-0.002520673232581981
8465	0.0	-0.002525724681945873
8482	0.0	-0.0025106006223445834
8483	0.0	-0.002515631886116817
8484	0.0	-0.002520673232581981
8485	0.0	-0.002525724681945873
8486	0.0	-0.007089188137097722
8490	0.0	-0.005015607526628073
8491	0.0	-0.0050256588443167065
8498	0.0	-0.0025106006223445834
8499	0.0	-0.002515631886116817
8500	0.0	-0.002520673232581981
8501	0.0	-0.002525724681945873
8502	0.0	-0.0025106006223445834
8503	0.0	-0.002515631886116817
8504	0.0	-0.002520673232581981
8505	0.0	-0.002525724681945873
8506	0.0	-0.007089188137097722
8510	0.0	-0.005015607526628073
8511	0.0	-0.0050256588443167065
8514	0.0	-0.0035485472207353553
8515	0.0	-0.0035556585378109773
8516	0.0	-0.0035627841060230235
8522	0.0	-0.0025106006223445834
8523	0.0	-0.002515631886116817
8524	0.0	-0.002520673232581981
8525	0.0	-0.002525724681945873
8526	0.0	-0.007089188137097722
8530	0.0	-0.005015607526628073
8531	0.0	-0.0050256588443167065
8534	0.0	-0.0035485472207353553
8535	0.0	-0.0035556585378109773
8536	0.0	-0.0035627841060230235
8538	0.0	-0.0025106006223445834
8539	0.0	-0.002515631886116817
8540	0.0	-0.002520673232581981
8541	0.0	-0.002525724681945873
8542	0.0	-0.0025106006223445834
8543	0.0	-0.002515631886116817
8544	0.0	-0.002520673232581981
8545	0.0	-0.002525724681945873
8546	0.0	-0.007089188137097722
8558	0.0	-0.0025106006223445834
8559	0.0	-0.002515631886116817
8560	0.0	-0.002520673232581981
8561	0.0	-0.002525724681945873
8562	0.0	-0.0025106006223445834
8563	0.0	-0.002515631886116817
8564	0.0	-0.002520673232581981
8565	0.0	-0.002525724681945873
8582	0.0	-0.0025106006223445834
8583	0.0	-0.002515631886116817
8584	0.0	-0.002520673232581981
8585	0.0	-0.002525724681945873
8586	0.0	-0.007089188137097722
8590	0.0	-0.005015607526628073
8591	0.0	-0.0050256588443167065
8594	0.0	-0.0035485472207353553
8595	0.0	-0.0035556585378109773
8596	0.0	-0.0035627841060230235
8598	0.0	-0.0025106006223445834
8599	0.0	-0.002515631886116817
8600	0.0	-0.002520673232581981
8601	0.0	-0.002525724681945873
8602	0.0	-0.0035485472207353553
8603	0.0	-0.0035556585378109773
8604	0.0	-0.0035627841060230235
8606	0.0	-0.007089188137097722
8614	0.0	-0.0035485472207353553
8615	0.0	-0.0035556585378109773
8616	0.0	-0.0035627841060230235
8618	0.0	-0.0025106006223445834
8619	0.0	-0.002515631886116817
8620	0.0	-0.002520673232581981
8621	0.0	-0.002525724681945873
8622	0.0	-0.0025106006223445834
8623	0.0	-0.002515631886116817
8624	0.0	-0.002520673232581981
8625	0.0	-0.002525724681945873
8626	0.0	-0.0025106006223445834
8627	0.0	-0.002515631886116817
8628	0.0	-0.002520673232581981
8629	0.0	-0.002525724681945873
8630	0.0	-0.005015607526628073
8631	0.0	-0.0050256588443167065
8634	0.0	-0.0035485472207353553
8635	0.0	-0.0035556585378109773
8636	0.0	-0.0035627841060230235
8638	0.0	-0.0025106006223445834
8639	0.0	-0.002515631886116817
8640	0.0	-0.002520673232581981
8641	0.0	-0.002525724681945873
8642	0.0	-0.0025106006223445834
8643	0.0	-0.002515631886116817
8644	0.0	-0.002520673232581981
8645	0.0	-0.002525724681945873
8646	0.0	-0.007089188137097722
8650	0.0	-0.005015607526628073
8651	0.0	-0.0050256588443167065
8654	0.0	-0.0035485472207353553
8655	0.0	-0.0035556585378109773
8656	0.0	-0.0035627841060230235
8658	0.0	-0.0025106006223445834
8659	0.0	-0.002515631886116817
8660	0.0	-0.002520673232581981
8661	0.0	-0.002525724681945873
8662	0.0	-0.0035485472207353553
8663	0.0	-0.0035556585378109773
8664	0.0	-0.0035627841060230235
8666	0.0	-0.007089188137097722
8674	0.0	-0.0035485472207353553
8675	0.0	-0.0035556585378109773
8676	0.0	-0.0035627841060230235
8678	0.0	-0.0025106006223445834
8679	0.0	-0.002515631886116817
8680	0.0	-0.002520673232581981
8681	0.0	-0.002525724681945873
8682	0.0	-0.0025106006223445834
8683	0.0	-0.002515631886116817
8684	0.0	-0.002520673232581981
8685	0.0	-0.002525724681945873
8686	0.0	-0.0025106006223445834
8687	0.0	-0.002515631886116817
8688	0.0	-0.002520673232581981
8689	0.0	-0.002525724681945873
8690	0.0	-0.005015607526628073
8691	0.0	-0.0050256588443167065
8694	0.0	-0.0035485472207353553
8695	0.0	-0.0035556585378109773
8696	0.0	-0.0035627841060230235
8698	0.0	-0.0025106006223445834
8699	0.0	-0.002515631886116817
8700	0.0	-0.002520673232581981
8701	0.0	-0.002525724681945873
8702	0.0	-0.0025106006223445834
8703	0.0	-0.002515631886116817
8704	0.0	-0.002520673232581981
8705	0.0	-0.002525724681945873
8706	0.0	-0.007089188137097722
8710	0.0	-0.005015607526628073
8711	0.0	-0.0050256588443167065
8714	0.0	-0.0035485472207353553
8715	0.0	-0.0035556585378109773
8716	0.0	-0.0035627841060230235
8718	0.0	-0.0025106006223445834
8719	0.0	-0.002515631886116817
8720	0.0	-0.002520673232581981
8721	0.0	-0.002525724681945873
8722	0.0	-0.0025106006223445834
8723	0.0	-0.002515631886116817
8724	0.0	-0.002520673232581981
8725	0.0	-0.002525724681945873
8726	0.0	-0.007089188137097722
8730	0.0	-0.005015607526628073
8731	0.0	-0.0050256588443167065
8734	0.0	-0.0035485472207353553
8735	0.0	-0.0035556585378109773
8736	0.0	-0.0035627841060230235
8738	0.0	-0.0025106006223445834
8739	0.0	-0.002515631886116817
8740	0.0	-0.002520673232581981
8741	0.0	-0.002525724681945873
8742	0.0	-0.0025106006223445834
8743	0.0	-0.002515631886116817
8744	0.0	-0.002520673232581981
8745	0.0	-0.002525724681945873
8746	0.0	-0.007089188137097722
8750	0.0	-0.005015607526628073
8751	0.0	-0.0050256588443167065
8754	0.0	-0.0035485472207353553
8755	0.0	-0.0035556585378109773
8756	0.0	-0.0035627841060230235
8762	0.0	-0.0025106006223445834
8763	0.0	-0.002515631886116817
8764	0.0	-0.002520673232581981
8765	0.0	-0.002525724681945873
8766	0.0	-0.007089188137097722
8778	0.0	-0.0025106006223445834
8779	0.0	-0.002515631886116817
8780	0.0	-0.002520673232581981
8781	0.0	-0.002525724681945873
8782	0.0	-0.0025106006223445834
8783	0.0	-0.002515631886116817
8784	0.0	-0.002520673232581981
8785	0.0	-0.002525724681945873
8802	0.0	-0.0025106006223445834
8803	0.0	-0.002515631886116817
8804	0.0	-0.002520673232581981
8805	0.0	-0.002525724681945873
8806	0.0	-0.007089188137097722
8810	0.0	-0.005015607526628073
8811	0.0	-0.0050256588443167065
8814	0.0	-0.0035485472207353553
8815	0.0	-0.0035556585378109773
8816	0.0	-0.0035627841060230235
8818	0.0	-0.0025106006223445834
8819	0.0	-0.002515631886116817
8820	0.0	-0.002520673232581981
8821	0.0	-0.002525724681945873
8822	0.0	-0.0035485472207353553
8823	0.0	-0.0035556585378109773
8824	0.0	-0.0035627841060230235
8826	0.0	-0.007089188137097722
8834	0.0	-0.0035485472207353553
8835	0.0	-0.0035556585378109773
8836	0.0	-0.0035627841060230235
8838	0.0	-0.0025106006223445834
8839	0.0	-0.002515631886116817
8840	0.0	-0.002520673232581981
8841	0.0	-0.002525724681945873
8842	0.0	-0.0025106006223445834
8843	0.0	-0.002515631886116817
8844	0.0	-0.002520673232581981
8845	0.0	-0.002525724681945873
8846	0.0	-0.0025106006223445834
8847	0.0	-0.002515631886116817
8848	0.0	-0.002520673232581981
8849	0.0	-0.002525724681945873
8850	0.0	-0.005015607526628073
8851	0.0	-0.0050256588443167065
8854	0.0	-0.0035485472207353553
8855	0.0	-0.0035556585378109773
8856	0.0	-0.0035627841060230235
8858	0.0	-0.0025106006223445834
8859	0.0	-0.002515631886116817
8860	0.0	-0.002520673232581981
8861	0.0	-0.002525724681945873
8862	0.0	-0.0025106006223445834
8863	0.0	-0.002515631886116817
8864	0.0	-0.002520673232581981
8865	0.0	-0.002525724681945873
8866	0.0	-0.007089188137097722
8870	0.0	-0.005015607526628073
8871	0.0	-0.0050256588443167065
8874	0.0	-0.0035485472207353553
8875	0.0	-0.0035556585378109773
8876	0.0	-0.0035627841060230235
8878	0.0	-0.0025106006223445834
8879	0.0	-0.002515631886116817
8880	0.0	-0.002520673232581981
8881	0.0	-0.002525724681945873
8882	0.0	-0.0025106006223445834
8883	0.0	-0.002515631886116817
8884	0.0	-0.002520673232581981
8885	0.0	-0.002525724681945873
8886	0.0	-0.007089188137097722
8890	0.0	-0.005015607526628073
8891	0.0	-0.0050256588443167065
8894	0.0	-0.0035485472207353553
